ts,elapsed_s,latency_ms,ok,sla_violated
1784663075.359,142.1,59.8,True,False
1784663075.520,142.3,60.5,True,False
1784663075.681,142.4,60.9,True,False
1784663075.842,142.6,60.2,True,False
1784663076.002,142.8,60.0,True,False
1784663076.162,142.9,60.0,True,False
1784663076.323,143.1,59.9,True,False
1784663076.483,143.2,59.7,True,False
1784663076.642,143.4,59.5,True,False
1784663076.803,143.6,59.8,True,False
1784663076.963,143.7,60.4,True,False
1784663077.123,143.9,59.4,True,False
1784663077.283,144.0,59.9,True,False
1784663077.444,144.2,60.6,True,False
1784663077.605,144.4,60.3,True,False
1784663077.766,144.5,60.4,True,False
1784663077.926,144.7,60.0,True,False
1784663078.086,144.8,59.9,True,False
1784663078.246,145.0,60.4,True,False
1784663078.407,145.2,60.3,True,False
1784663078.567,145.3,60.0,True,False
1784663078.728,145.5,60.1,True,False
1784663078.888,145.6,60.3,True,False
1784663079.049,145.8,60.4,True,False
1784663079.209,146.0,60.0,True,False
1784663079.369,146.1,60.1,True,False
1784663079.530,146.3,60.5,True,False
1784663079.690,146.4,59.7,True,False
1784663079.861,146.6,70.6,True,False
1784663080.022,146.8,60.8,True,False
1784663080.182,146.9,59.9,True,False
1784663080.343,147.1,60.3,True,False
1784663080.503,147.3,60.0,True,False
1784663080.663,147.4,59.9,True,False
1784663080.825,147.6,60.7,True,False
1784663080.994,147.7,69.3,True,False
1784663081.164,147.9,69.3,True,False
1784663081.325,148.1,60.5,True,False
1784663081.484,148.2,59.4,True,False
1784663081.645,148.4,60.6,True,False
1784663081.807,148.6,61.1,True,False
1784663081.986,148.7,79.2,True,False
1784663082.147,148.9,60.5,True,False
1784663082.310,149.1,62.5,True,False
1784663082.470,149.2,60.2,True,False
1784663082.633,149.4,62.0,True,False
1784663082.793,149.5,59.9,True,False
1784663082.954,149.7,60.5,True,False
1784663083.115,149.9,60.5,True,False
1784663083.276,150.0,61.1,True,False
1784663083.438,150.2,62.0,True,False
1784663083.599,150.3,60.5,True,False
1784663083.760,150.5,60.3,True,False
1784663083.920,150.7,60.7,True,False
1784663084.081,150.8,60.7,True,False
1784663084.242,151.0,59.8,True,False
1784663084.402,151.2,59.9,True,False
1784663084.564,151.3,61.9,True,False
1784663084.730,151.5,65.8,True,False
1784663084.892,151.6,61.3,True,False
1784663085.054,151.8,61.5,True,False
1784663085.223,152.0,69.4,True,False
1784663085.384,152.1,59.9,True,False
1784663085.544,152.3,59.7,True,False
1784663085.703,152.5,59.1,True,False
1784663085.864,152.6,60.5,True,False
1784663086.025,152.8,60.5,True,False
1784663086.185,152.9,60.6,True,False
1784663086.345,153.1,59.5,True,False
1784663086.505,153.3,59.5,True,False
1784663086.664,153.4,59.1,True,False
1784663086.824,153.6,59.6,True,False
1784663086.984,153.7,59.5,True,False
1784663087.143,153.9,59.6,True,False
1784663087.311,154.1,67.3,True,False
1784663087.471,154.2,59.5,True,False
1784663087.630,154.4,59.3,True,False
1784663087.789,154.5,59.0,True,False
1784663087.949,154.7,59.4,True,False
1784663088.109,154.9,59.5,True,False
1784663088.269,155.0,59.5,True,False
1784663088.429,155.2,59.7,True,False
1784663088.588,155.3,59.4,True,False
1784663088.749,155.5,60.1,True,False
1784663088.909,155.7,59.6,True,False
1784663089.069,155.8,59.4,True,False
1784663089.175,155.9,5.9,False,True
1784663089.334,156.1,59.5,True,False
1784663089.495,156.2,59.9,True,False
1784663089.654,156.4,59.2,True,False
1784663089.813,156.6,59.0,True,False
1784663089.974,156.7,60.5,True,False
1784663090.134,156.9,59.7,True,False
1784663090.303,157.1,68.9,True,False
1784663090.463,157.2,59.6,True,False
1784663090.623,157.4,59.6,True,False
1784663090.782,157.5,59.3,True,False
1784663090.944,157.7,61.7,True,False
1784663091.104,157.9,59.7,True,False
1784663091.211,158.0,6.3,False,True
1784663091.372,158.1,60.8,True,False
1784663091.531,158.3,59.5,True,False
1784663091.691,158.4,59.3,True,False
1784663091.851,158.6,59.1,True,False
1784663092.011,158.8,59.3,True,False
1784663092.170,158.9,59.0,True,False
1784663092.349,159.1,79.1,True,False
1784663092.508,159.3,58.9,True,False
1784663092.669,159.4,60.2,True,False
1784663092.829,159.6,60.1,True,False
1784663092.990,159.7,60.0,True,False
1784663093.149,159.9,59.6,True,False
1784663093.310,160.1,61.1,True,False
1784663093.473,160.2,62.4,True,False
1784663093.633,160.4,60.4,True,False
1784663093.795,160.5,61.3,True,False
1784663093.903,160.7,7.1,False,True
1784663094.064,160.8,61.0,True,False
1784663094.225,161.0,60.8,True,False
1784663094.386,161.1,60.6,True,False
1784663094.546,161.3,59.8,True,False
1784663094.714,161.5,65.2,True,False
1784663094.893,161.6,78.6,True,False
1784663095.053,161.8,59.9,True,False
1784663095.213,162.0,60.0,True,False
1784663095.374,162.1,60.0,True,False
1784663095.481,162.2,6.7,False,True
1784663095.651,162.4,70.3,True,False
1784663095.812,162.6,59.9,True,False
1784663095.972,162.7,59.3,True,False
1784663096.131,162.9,59.5,True,False
1784663096.291,163.0,59.8,True,False
1784663096.451,163.2,59.3,True,False
1784663096.611,163.4,59.5,True,False
1784663096.771,163.5,59.9,True,False
1784663096.931,163.7,59.8,True,False
1784663097.091,163.8,59.6,True,False
1784663097.251,164.0,59.8,True,False
1784663097.411,164.2,59.6,True,False
1784663097.570,164.3,59.1,True,False
1784663097.677,164.4,5.8,False,True
1784663097.836,164.6,59.3,True,False
1784663097.943,164.7,5.9,False,True
1784663098.102,164.9,59.6,True,False
1784663098.262,165.0,59.6,True,False
1784663098.423,165.2,60.1,True,False
1784663098.583,165.3,59.6,True,False
1784663098.743,165.5,59.6,True,False
1784663098.902,165.7,59.2,True,False
1784663099.062,165.8,59.4,True,False
1784663099.222,166.0,60.4,True,False
1784663099.382,166.1,59.8,True,False
1784663099.542,166.3,59.4,True,False
1784663099.724,166.5,82.0,True,False
1784663099.884,166.6,59.1,True,False
1784663100.043,166.8,59.4,True,False
1784663100.203,167.0,59.2,True,False
1784663100.373,167.1,69.2,True,False
1784663100.542,167.3,69.6,True,False
1784663100.703,167.5,60.1,True,False
1784663100.865,167.6,61.4,True,False
1784663101.026,167.8,61.1,True,False
1784663101.186,167.9,59.5,True,False
1784663101.347,168.1,60.1,True,False
1784663101.508,168.3,60.3,True,False
1784663101.615,168.4,6.6,False,True
1784663101.776,168.5,60.7,True,False
1784663101.937,168.7,60.9,True,False
1784663102.098,168.8,60.6,True,False
1784663102.257,169.0,59.1,True,False
1784663102.417,169.2,59.6,True,False
1784663102.576,169.3,59.4,True,False
1784663102.736,169.5,59.4,True,False
1784663102.897,169.6,59.8,True,False
1784663103.002,169.8,5.4,False,True
1784663103.161,169.9,59.0,True,False
1784663103.337,170.1,75.2,True,False
1784663103.443,170.2,5.9,False,True
1784663103.603,170.4,59.5,True,False
1784663103.763,170.5,59.8,True,False
1784663103.923,170.7,59.1,True,False
1784663104.083,170.8,60.0,True,False
1784663104.243,171.0,59.5,True,False
1784663104.402,171.2,59.0,True,False
1784663104.508,171.3,5.8,False,True
1784663104.667,171.4,58.8,True,False
1784663104.827,171.6,59.4,True,False
1784663104.936,171.7,8.1,False,True
1784663105.095,171.8,59.2,True,False
1784663105.255,172.0,59.5,True,False
1784663105.415,172.2,59.2,True,False
1784663105.575,172.3,59.4,True,False
1784663105.735,172.5,59.6,True,False
1784663105.895,172.6,60.4,True,False
1784663106.056,172.8,60.5,True,False
1784663106.217,173.0,60.5,True,False
1784663106.337,173.1,19.9,False,True
1784663106.443,173.2,5.9,False,True
1784663106.603,173.4,59.8,True,False
1784663106.763,173.5,59.8,True,False
1784663106.924,173.7,59.8,True,False
1784663107.083,173.8,59.5,True,False
1784663107.243,174.0,59.9,True,False
1784663107.403,174.2,59.4,True,False
1784663107.562,174.3,59.0,True,False
1784663107.722,174.5,59.4,True,False
1784663107.881,174.6,59.2,True,False
1784663108.041,174.8,59.5,True,False
1784663108.202,175.0,60.6,True,False
1784663108.362,175.1,59.7,True,False
1784663108.522,175.3,60.0,True,False
1784663108.683,175.4,60.6,True,False
1784663108.789,175.5,5.6,False,True
1784663108.895,175.6,6.0,False,True
1784663109.055,175.8,60.1,True,False
1784663109.215,176.0,59.4,True,False
1784663109.375,176.1,59.6,True,False
1784663109.535,176.3,60.0,True,False
1784663109.704,176.5,68.5,True,False
1784663109.863,176.6,59.2,True,False
1784663110.023,176.8,59.4,True,False
1784663110.201,177.0,77.2,True,False
1784663110.361,177.1,59.7,True,False
1784663110.522,177.3,60.4,True,False
1784663110.681,177.4,59.3,True,False
1784663110.841,177.6,59.3,True,False
1784663111.003,177.8,61.4,True,False
1784663111.109,177.9,5.5,False,True
1784663111.268,178.0,59.1,True,False
1784663111.428,178.2,60.0,True,False
1784663111.589,178.3,60.3,True,False
1784663111.749,178.5,59.6,True,False
1784663111.908,178.7,59.3,True,False
1784663112.067,178.8,59.5,True,False
1784663112.228,179.0,60.1,True,False
1784663112.389,179.1,60.3,True,False
1784663112.550,179.3,61.3,True,False
1784663112.719,179.5,69.2,True,False
1784663112.880,179.6,60.0,True,False
1784663113.040,179.8,59.6,True,False
1784663113.200,180.0,60.0,True,False
1784663113.361,180.1,60.1,True,False
1784663113.521,180.3,60.1,True,False
1784663113.684,180.4,62.7,True,False
1784663113.844,180.6,59.6,True,False
1784663114.005,180.8,60.3,True,False
1784663114.165,180.9,59.8,True,False
1784663114.272,181.0,6.4,False,True
1784663114.431,181.2,59.4,True,False
1784663114.591,181.3,59.8,True,False
1784663114.751,181.5,60.0,True,False
1784663114.913,181.7,60.7,True,False
1784663115.072,181.8,59.5,True,False
1784663115.232,182.0,59.7,True,False
1784663115.392,182.1,59.6,True,False
1784663115.553,182.3,60.3,True,False
1784663115.714,182.5,60.5,True,False
1784663115.874,182.6,59.9,True,False
1784663116.035,182.8,60.0,True,False
1784663116.198,182.9,63.0,True,False
1784663116.358,183.1,59.8,True,False
1784663116.518,183.3,59.5,True,False
1784663116.688,183.4,70.2,True,False
1784663116.851,183.6,61.8,True,False
1784663117.011,183.8,60.1,True,False
1784663117.117,183.9,5.5,False,True
1784663117.277,184.0,59.8,True,False
1784663117.461,184.2,83.6,True,False
1784663117.622,184.4,60.2,True,False
1784663117.782,184.5,59.7,True,False
1784663117.942,184.7,59.3,True,False
1784663118.102,184.9,59.6,True,False
1784663118.261,185.0,59.5,True,False
1784663118.421,185.2,59.7,True,False
1784663118.528,185.3,6.0,False,True
1784663118.688,185.4,60.0,True,False
1784663118.863,185.6,75.0,True,False
1784663119.034,185.8,71.1,True,False
1784663119.194,185.9,59.4,True,False
1784663119.354,186.1,59.7,True,False
1784663119.526,186.3,71.7,True,False
1784663119.686,186.4,59.5,True,False
1784663119.846,186.6,60.3,True,False
1784663120.006,186.8,59.3,True,False
1784663120.166,186.9,60.0,True,False
1784663120.325,187.1,59.1,True,False
1784663120.484,187.2,59.0,True,False
1784663120.644,187.4,59.1,True,False
1784663120.804,187.6,59.4,True,False
1784663120.964,187.7,60.0,True,False
1784663121.124,187.9,59.3,True,False
1784663121.284,188.0,59.6,True,False
1784663121.454,188.2,69.5,True,False
1784663121.614,188.4,59.8,True,False
1784663121.774,188.5,60.1,True,False
1784663121.934,188.7,59.6,True,False
1784663122.106,188.9,71.8,True,False
1784663122.266,189.0,59.8,True,False
1784663122.372,189.1,5.9,False,True
1784663122.500,189.3,27.1,False,True
1784663122.659,189.4,59.3,True,False
1784663122.820,189.6,59.6,True,False
1784663122.926,189.7,5.9,False,True
1784663123.086,189.8,60.2,True,False
1784663123.247,190.0,60.2,True,False
1784663123.407,190.2,60.1,True,False
1784663123.566,190.3,59.1,True,False
1784663123.726,190.5,59.6,True,False
1784663123.886,190.6,59.9,True,False
1784663124.046,190.8,59.5,True,False
1784663124.206,191.0,60.2,True,False
1784663124.366,191.1,59.5,True,False
1784663124.472,191.2,6.0,False,True
1784663124.632,191.4,59.7,True,False
1784663124.792,191.5,59.0,True,False
1784663124.898,191.6,5.9,False,True
1784663125.058,191.8,59.9,True,False
1784663125.218,192.0,59.2,True,False
1784663125.378,192.1,59.7,True,False
1784663125.538,192.3,59.8,True,False
1784663125.699,192.5,61.0,True,False
1784663125.859,192.6,59.4,True,False
1784663126.019,192.8,59.7,True,False
1784663126.188,192.9,69.4,True,False
1784663126.350,193.1,60.7,True,False
1784663126.510,193.3,59.7,True,False
1784663126.670,193.4,59.6,True,False
1784663126.829,193.6,59.7,True,False
1784663126.990,193.7,59.9,True,False
1784663127.150,193.9,59.7,True,False
1784663127.310,194.1,60.3,True,False
1784663127.471,194.2,60.1,True,False
1784663127.630,194.4,59.2,True,False
1784663127.790,194.5,59.6,True,False
1784663127.949,194.7,59.5,True,False
1784663128.109,194.9,59.6,True,False
1784663128.269,195.0,60.0,True,False
1784663128.376,195.1,6.0,False,True
1784663128.535,195.3,59.4,True,False
1784663128.695,195.4,59.5,True,False
1784663128.855,195.6,59.6,True,False
1784663128.961,195.7,5.8,False,True
1784663129.067,195.8,5.7,False,True
1784663129.227,196.0,59.3,True,False
1784663129.387,196.1,59.9,True,False
1784663129.547,196.3,60.0,True,False
1784663129.653,196.4,5.6,False,True
1784663129.814,196.6,59.7,True,False
1784663129.919,196.7,5.5,False,True
1784663130.079,196.8,59.7,True,False
1784663130.240,197.0,59.9,True,False
1784663130.400,197.2,59.9,True,False
1784663130.560,197.3,59.5,True,False
1784663130.742,197.5,81.7,True,False
1784663130.902,197.7,59.4,True,False
1784663131.062,197.8,59.9,True,False
1784663131.173,197.9,9.6,False,True
1784663131.358,198.1,84.4,True,False
1784663131.518,198.3,59.8,True,False
1784663131.678,198.4,59.8,True,False
1784663131.838,198.6,59.3,True,False
1784663131.998,198.7,59.8,True,False
1784663132.158,198.9,59.5,True,False
1784663132.318,199.1,59.3,True,False
1784663132.477,199.2,59.6,True,False
1784663132.638,199.4,60.3,True,False
1784663132.799,199.6,60.9,True,False
1784663132.959,199.7,59.7,True,False
1784663133.119,199.9,59.1,True,False
1784663133.225,200.0,6.1,False,True
1784663133.385,200.1,60.2,True,False
1784663133.546,200.3,60.2,True,False
1784663133.705,200.5,59.1,True,False
1784663133.865,200.6,59.7,True,False
1784663134.025,200.8,59.5,True,False
1784663134.131,200.9,5.5,False,True
1784663134.291,201.0,60.1,True,False
1784663134.450,201.2,59.3,True,False
1784663134.610,201.4,59.1,True,False
1784663134.769,201.5,59.3,True,False
1784663134.929,201.7,59.4,True,False
1784663135.089,201.8,59.8,True,False
1784663135.249,202.0,59.6,True,False
1784663135.409,202.2,59.1,True,False
1784663135.569,202.3,59.7,True,False
1784663135.729,202.5,59.5,True,False
1784663135.889,202.6,60.0,True,False
1784663136.049,202.8,59.5,True,False
1784663136.209,203.0,59.5,True,False
1784663136.391,203.1,82.0,True,False
1784663136.550,203.3,59.4,True,False
1784663136.711,203.5,60.1,True,False
1784663136.887,203.6,76.0,True,False
1784663137.047,203.8,59.3,True,False
1784663137.208,204.0,60.7,True,False
1784663137.367,204.1,59.3,True,False
1784663137.527,204.3,59.2,True,False
1784663137.686,204.4,59.6,True,False
1784663137.855,204.6,68.0,True,False
1784663138.015,204.8,60.3,True,False
1784663138.175,204.9,59.7,True,False
1784663138.281,205.0,5.9,False,True
1784663138.441,205.2,59.1,True,False
1784663138.601,205.4,59.3,True,False
1784663138.760,205.5,59.2,True,False
1784663138.920,205.7,59.8,True,False
1784663139.079,205.8,58.9,True,False
1784663139.240,206.0,60.1,True,False
1784663139.399,206.2,59.2,True,False
1784663139.560,206.3,59.8,True,False
1784663139.677,206.4,17.2,False,True
1784663139.783,206.5,5.5,False,True
1784663139.942,206.7,58.9,True,False
1784663140.103,206.9,59.7,True,False
1784663140.262,207.0,59.4,True,False
1784663140.368,207.1,5.5,False,True
1784663140.529,207.3,60.8,True,False
1784663140.708,207.5,78.1,True,False
1784663140.867,207.6,59.2,True,False
1784663141.027,207.8,59.2,True,False
1784663141.187,207.9,59.4,True,False
1784663141.348,208.1,59.8,True,False
1784663141.508,208.3,59.9,True,False
1784663141.668,208.4,59.1,True,False
1784663141.827,208.6,59.4,True,False
1784663141.987,208.7,59.1,True,False
1784663142.146,208.9,59.2,True,False
1784663142.307,209.1,60.0,True,False
1784663142.467,209.2,59.4,True,False
1784663142.573,209.3,6.0,False,True
1784663142.732,209.5,58.8,True,False
1784663142.892,209.6,59.5,True,False
1784663143.052,209.8,59.3,True,False
1784663143.158,209.9,5.5,False,True
1784663143.264,210.0,5.9,False,True
1784663143.424,210.2,59.8,True,False
1784663143.585,210.3,60.1,True,False
1784663143.744,210.5,59.5,True,False
1784663143.904,210.7,59.7,True,False
1784663144.064,210.8,59.8,True,False
1784663144.224,211.0,59.4,True,False
1784663144.384,211.1,59.4,True,False
1784663144.559,211.3,75.2,True,False
1784663144.719,211.5,59.2,True,False
1784663144.878,211.6,59.7,True,False
1784663145.038,211.8,60.0,True,False
1784663145.199,211.9,60.2,True,False
1784663145.359,212.1,59.4,True,False
1784663145.519,212.3,59.6,True,False
1784663145.699,212.5,79.8,True,False
1784663145.859,212.6,59.1,True,False
1784663146.018,212.8,59.5,True,False
1784663146.178,212.9,59.7,True,False
1784663146.338,213.1,59.5,True,False
1784663146.497,213.2,59.0,True,False
1784663146.676,213.4,78.5,True,False
1784663146.836,213.6,59.8,True,False
1784663146.996,213.7,59.3,True,False
1784663147.156,213.9,59.9,True,False
1784663147.316,214.1,59.5,True,False
1784663147.475,214.2,59.3,True,False
1784663147.635,214.4,59.3,True,False
1784663147.794,214.5,59.3,True,False
1784663147.954,214.7,59.5,True,False
1784663148.114,214.9,59.6,True,False
1784663148.274,215.0,59.7,True,False
1784663148.434,215.2,59.8,True,False
1784663148.594,215.3,59.8,True,False
1784663148.755,215.5,60.3,True,False
1784663148.931,215.7,75.8,True,False
1784663149.091,215.8,59.5,True,False
1784663149.251,216.0,59.8,True,False
1784663149.411,216.2,59.9,True,False
1784663149.571,216.3,59.6,True,False
1784663149.731,216.5,59.2,True,False
1784663149.891,216.6,59.7,True,False
1784663150.050,216.8,59.3,True,False
1784663150.210,217.0,59.4,True,False
1784663150.370,217.1,59.7,True,False
1784663150.543,217.3,73.4,True,False
1784663150.703,217.5,59.5,True,False
1784663150.863,217.6,59.8,True,False
1784663151.039,217.8,75.2,True,False
1784663151.199,217.9,59.2,True,False
1784663151.359,218.1,59.6,True,False
1784663151.519,218.3,59.5,True,False
1784663151.678,218.4,59.2,True,False
1784663151.838,218.6,59.3,True,False
1784663151.998,218.7,59.4,True,False
1784663152.158,218.9,60.0,True,False
1784663152.318,219.1,59.6,True,False
1784663152.478,219.2,59.3,True,False
1784663152.637,219.4,59.2,True,False
1784663152.806,219.6,68.3,True,False
1784663152.966,219.7,59.4,True,False
1784663153.125,219.9,59.1,True,False
1784663153.285,220.0,59.9,True,False
1784663153.444,220.2,59.0,True,False
1784663153.604,220.4,59.2,True,False
1784663153.763,220.5,59.2,True,False
1784663153.923,220.7,59.6,True,False
1784663154.104,220.9,80.8,True,False
1784663154.264,221.0,59.3,True,False
1784663154.424,221.2,59.6,True,False
1784663154.584,221.3,59.8,True,False
1784663154.744,221.5,59.5,True,False
1784663154.903,221.7,59.5,True,False
1784663155.064,221.8,59.9,True,False
1784663155.223,222.0,59.4,True,False
1784663155.383,222.1,59.9,True,False
1784663155.544,222.3,59.7,True,False
1784663155.704,222.5,60.0,True,False
1784663155.882,222.6,78.0,True,False
1784663156.042,222.8,59.7,True,False
1784663156.223,223.0,80.5,True,False
1784663156.383,223.1,59.1,True,False
1784663156.543,223.3,59.5,True,False
1784663156.702,223.5,59.3,True,False
1784663156.862,223.6,59.5,True,False
1784663157.022,223.8,59.7,True,False
1784663157.182,223.9,59.7,True,False
1784663157.341,224.1,59.2,True,False
1784663157.501,224.3,59.0,True,False
1784663157.660,224.4,59.5,True,False
1784663157.820,224.6,59.1,True,False
1784663157.980,224.7,59.3,True,False
1784663158.139,224.9,59.0,True,False
1784663158.299,225.1,59.3,True,False
1784663158.458,225.2,59.1,True,False
1784663158.635,225.4,76.3,True,False
1784663158.795,225.5,59.7,True,False
1784663158.955,225.7,59.7,True,False
1784663159.115,225.9,60.2,True,False
1784663159.276,226.0,60.0,True,False
1784663159.436,226.2,60.0,True,False
1784663159.596,226.3,60.0,True,False
1784663159.756,226.5,59.5,True,False
1784663159.916,226.7,59.2,True,False
1784663160.076,226.8,59.7,True,False
1784663160.235,227.0,59.3,True,False
1784663160.395,227.1,59.3,True,False
1784663160.555,227.3,59.4,True,False
1784663160.715,227.5,59.6,True,False
1784663160.874,227.6,59.3,True,False
1784663161.035,227.8,60.2,True,False
1784663161.194,227.9,59.2,True,False
1784663161.354,228.1,59.4,True,False
1784663161.513,228.3,59.5,True,False
1784663161.674,228.4,59.6,True,False
1784663161.834,228.6,59.9,True,False
1784663162.008,228.8,73.4,True,False
1784663162.167,228.9,59.3,True,False
1784663162.328,229.1,60.0,True,False
1784663162.488,229.2,59.3,True,False
1784663162.647,229.4,59.1,True,False
1784663162.807,229.6,59.1,True,False
1784663162.966,229.7,59.2,True,False
1784663163.125,229.9,59.0,True,False
1784663163.285,230.0,59.4,True,False
1784663163.445,230.2,59.5,True,False
1784663163.618,230.4,72.7,True,False
1784663163.777,230.5,59.1,True,False
1784663163.937,230.7,59.3,True,False
1784663164.097,230.8,59.2,True,False
1784663164.257,231.0,59.9,True,False
1784663164.417,231.2,60.0,True,False
1784663164.579,231.3,61.0,True,False
1784663164.738,231.5,59.0,True,False
1784663164.897,231.6,59.1,True,False
1784663165.078,231.8,80.6,True,False
1784663165.238,232.0,58.9,True,False
1784663165.397,232.1,59.2,True,False
1784663165.557,232.3,59.9,True,False
1784663165.717,232.5,59.3,True,False
1784663165.876,232.6,59.0,True,False
1784663166.051,232.8,74.1,True,False
1784663166.211,233.0,59.6,True,False
1784663166.370,233.1,59.0,True,False
1784663166.529,233.3,59.2,True,False
1784663166.689,233.4,59.5,True,False
1784663166.850,233.6,59.9,True,False
1784663167.009,233.8,59.4,True,False
1784663167.169,233.9,59.0,True,False
1784663167.329,234.1,59.3,True,False
1784663167.489,234.2,59.8,True,False
1784663167.648,234.4,59.4,True,False
1784663167.808,234.6,59.6,True,False
1784663167.968,234.7,59.1,True,False
1784663168.127,234.9,59.5,True,False
1784663168.287,235.0,59.0,True,False
1784663168.446,235.2,59.2,True,False
1784663168.605,235.4,59.1,True,False
1784663168.765,235.5,59.6,True,False
1784663168.925,235.7,59.4,True,False
1784663169.085,235.8,59.4,True,False
1784663169.244,236.0,59.3,True,False
1784663169.404,236.2,59.2,True,False
1784663169.564,236.3,60.0,True,False
1784663169.724,236.5,60.0,True,False
1784663169.885,236.6,60.3,True,False
1784663170.044,236.8,59.3,True,False
1784663170.205,237.0,60.2,True,False
1784663170.364,237.1,59.2,True,False
1784663170.524,237.3,59.3,True,False
1784663170.683,237.4,59.3,True,False
1784663170.842,237.6,59.0,True,False
1784663171.001,237.8,59.0,True,False
1784663171.161,237.9,59.4,True,False
1784663171.321,238.1,59.9,True,False
1784663171.481,238.2,59.7,True,False
1784663171.641,238.4,59.1,True,False
1784663171.801,238.6,59.5,True,False
1784663171.961,238.7,60.1,True,False
1784663172.121,238.9,59.5,True,False
1784663172.281,239.0,59.5,True,False
1784663172.454,239.2,72.9,True,False
1784663172.614,239.4,59.6,True,False
1784663172.774,239.5,59.7,True,False
1784663172.933,239.7,59.1,True,False
1784663173.093,239.8,59.6,True,False
1784663173.253,240.0,59.5,True,False
1784663173.413,240.2,59.5,True,False
1784663173.572,240.3,59.0,True,False
1784663173.732,240.5,59.8,True,False
1784663173.892,240.6,59.9,True,False
1784663174.052,240.8,59.7,True,False
1784663174.212,241.0,59.4,True,False
1784663174.372,241.1,59.3,True,False
1784663174.532,241.3,59.9,True,False
1784663174.692,241.4,60.2,True,False
1784663174.854,241.6,61.4,True,False
1784663175.014,241.8,60.0,True,False
1784663175.174,241.9,59.8,True,False
1784663176.084,242.8,809.6,True,True
1784663176.246,243.0,62.2,True,False
1784663177.157,243.9,810.1,True,True
1784663177.330,244.1,73.1,True,False
1784663178.240,245.0,809.5,True,True
1784663178.400,245.2,59.3,True,False
1784663178.559,245.3,59.2,True,False
1784663178.719,245.5,59.8,True,False
1784663178.879,245.6,59.1,True,False
1784663179.788,246.5,809.0,True,True
1784663179.948,246.7,59.6,True,False
1784663180.107,246.9,59.6,True,False
1784663180.284,247.0,76.2,True,False
1784663180.444,247.2,59.8,True,False
1784663180.604,247.4,59.0,True,False
1784663180.763,247.5,58.9,True,False
1784663181.672,248.4,808.9,True,True
1784663181.832,248.6,59.5,True,False
1784663181.991,248.7,59.2,True,False
1784663182.901,249.7,809.4,True,True
1784663183.061,249.8,59.4,True,False
1784663183.971,250.7,809.2,True,True
1784663184.131,250.9,59.2,True,False
1784663185.041,251.8,809.9,True,True
1784663185.201,252.0,59.5,True,False
1784663186.110,252.9,809.2,True,True
1784663186.270,253.0,59.0,True,False
1784663187.179,253.9,809.3,True,True
1784663187.339,254.1,59.7,True,False
1784663188.249,255.0,809.2,True,True
1784663188.408,255.2,59.5,True,False
1784663189.332,256.1,823.4,True,True
1784663189.509,256.3,76.6,True,False
1784663190.430,257.2,820.9,True,True
1784663190.590,257.3,59.5,True,False
1784663190.749,257.5,59.5,True,False
1784663190.909,257.7,59.8,True,False
1784663191.087,257.8,77.5,True,False
1784663191.247,258.0,59.5,True,False
1784663191.407,258.2,59.8,True,False
1784663191.566,258.3,59.7,True,False
1784663191.726,258.5,59.3,True,False
1784663191.886,258.6,59.4,True,False
1784663192.045,258.8,59.1,True,False
1784663192.205,259.0,59.7,True,False
1784663192.365,259.1,59.6,True,False
1784663192.525,259.3,59.2,True,False
1784663192.684,259.4,59.3,True,False
1784663192.843,259.6,59.1,True,False
1784663193.765,260.5,821.3,True,True
1784663193.924,260.7,59.3,True,False
1784663194.834,261.6,809.5,True,True
1784663194.995,261.7,60.7,True,False
1784663195.155,261.9,59.2,True,False
1784663195.315,262.1,59.8,True,False
1784663195.475,262.2,59.4,True,False
1784663195.635,262.4,59.4,True,False
1784663195.794,262.5,59.6,True,False
1784663195.954,262.7,59.5,True,False
1784663196.864,263.6,809.2,True,True
1784663197.024,263.8,59.4,True,False
1784663197.934,264.7,809.8,True,True
1784663198.093,264.8,59.2,True,False
1784663199.003,265.8,809.4,True,True
1784663199.162,265.9,59.2,True,False
1784663199.321,266.1,58.6,True,False
1784663199.481,266.2,59.9,True,False
1784663199.641,266.4,59.4,True,False
1784663199.801,266.6,59.6,True,False
1784663199.961,266.7,59.4,True,False
1784663200.120,266.9,58.8,True,False
1784663200.293,267.0,73.2,True,False
1784663201.203,268.0,809.7,True,True
1784663201.363,268.1,59.4,True,False
1784663202.274,269.0,810.2,True,True
1784663202.443,269.2,68.6,True,False
1784663203.353,270.1,809.9,True,True
1784663203.513,270.3,59.3,True,False
1784663203.691,270.4,78.8,True,False
1784663203.851,270.6,59.1,True,False
1784663204.011,270.8,59.8,True,False
1784663204.171,270.9,58.9,True,False
1784663205.080,271.8,809.3,True,True
1784663205.239,272.0,58.6,True,False
1784663205.400,272.2,60.1,True,False
1784663205.559,272.3,59.3,True,False
1784663205.719,272.5,59.3,True,False
1784663205.878,272.6,59.0,True,False
1784663206.038,272.8,59.3,True,False
1784663206.198,272.9,59.4,True,False
1784663206.358,273.1,59.5,True,False
1784663206.517,273.3,59.1,True,False
1784663206.677,273.4,59.8,True,False
1784663206.838,273.6,60.5,True,False
1784663206.998,273.7,59.8,True,False
1784663207.909,274.7,810.1,True,True
1784663208.068,274.8,59.1,True,False
1784663208.978,275.7,809.5,True,True
1784663209.138,275.9,59.5,True,False
1784663209.297,276.0,59.2,True,False
1784663210.206,277.0,808.9,True,True
1784663210.366,277.1,59.5,True,False
